gene,pval,qval,log2fc,mean,zero_mean,zero_variance,FDR
MMEL1,0.01625710685593368,0.12817097290138468,1.4283158520391734,8.207128478259575,False,False,0.12817097290138468
ZNF257,0.4806729504911713,0.6934998613896131,0.11908895754671384,8.935360675904809,False,False,0.6934998613896131
POM121L2,0.1510029433612415,0.37900263985527016,0.15350074480441048,6.9966331226069745,False,False,0.37900263985527016
TRERF1,0.33606006990198545,0.5769805579842662,0.24151280788618917,6.2797423339471585,False,False,0.5769805579842662
TMEM54,0.842296458974578,0.9213522389531421,-0.03902880130535143,21.040677047357327,False,False,0.9213522389531421
SELENOI,0.12344119166042948,0.3427419521748089,-0.4886519895102231,13.476860604635098,False,False,0.3427419521748089
DISP2,0.3950775326358019,0.6271012770318471,0.763273666984177,8.09578711812089,False,False,0.6271012770318471
TSPYL5,0.5126984076722468,0.7175295845366904,-0.36849608770098674,12.419205270162443,False,False,0.7175295845366904
TPGS1,0.9891758883015899,0.992393055152454,0.33164458779136274,7.581886117051287,False,False,0.992393055152454
SLC38A5,0.3475102112275089,0.5859286894790047,-0.18531933689166763,31.7449098912681,False,False,0.5859286894790047
C19orf33,0.3492301687898025,0.5880249170186291,0.7359996651083577,13.613975873807581,False,False,0.5880249170186291
MFN1,0.08303990817936754,0.28374652281492846,-0.3608711448083437,27.79663704662788,False,False,0.28374652281492846
SYS1,0.0027647763657114364,0.05217162365082944,-0.9261829591073617,11.353943219998987,False,False,0.05217162365082944
INTS4,0.36471285763945605,0.6005631254216114,-0.9203805490104591,6.031928062438965,False,False,0.6005631254216114
TP53RK,0.9675356315731568,0.9861920960034877,-0.036412998592578856,8.738849732933975,False,False,0.9861920960034877
GUCA2A,0.7821202046992113,0.889080920780826,0.38348613793465763,7.87798743131684,False,False,0.889080920780826
HLA-DPA1,0.0015241448444781576,0.04122990066868326,1.3126748789546896,40.628864893099156,False,False,0.04122990066868326
FBXO21,0.7011804998731683,0.8429165812282767,0.3722742511875764,34.92042467070789,False,False,0.8429165812282767
LUZP1,0.36931489773884674,0.6049427720309739,0.3975303020342544,12.718760048470845,False,False,0.6049427720309739
BTRC,0.05959674717590467,0.24235573911994818,-0.6328438843543442,12.056122686804795,False,False,0.24235573911994818
FGF13,0.02419991668255068,0.15711265206218783,1.8091231875180702,5.675602912902832,False,False,0.15711265206218783
RPL36,0.21850225952615165,0.4633750496289265,-0.1660162656929534,276.7689536490091,False,False,0.4633750496289265
FBXW11,0.11504647424369423,0.33007086481512504,-0.5544706750989835,26.81223250598442,False,False,0.33007086481512504
CNTNAP3,0.45957544296913067,0.6793847835095821,0.78614821496247,16.796887537328207,False,False,0.6793847835095821
ITGB1,0.7209062417708142,0.8550046914611483,0.008019830010837899,200.47465068538014,False,False,0.8550046914611483
CARD9,0.10822752283794611,0.32153206106712395,1.1858582112238634,9.29530822939989,False,False,0.32153206106712395
MID2,0.4079914521317839,0.6367832845883085,-0.8183415962389369,3.736456661689572,False,False,0.6367832845883085
CARD14,0.08010636381765131,0.2808808129084711,1.046757850055472,12.690290834845566,False,False,0.2808808129084711
CORO2A,0.1080980267286816,0.32153206106712395,0.4561723907391561,7.727392336217368,False,False,0.32153206106712395
SLC18B1,0.047167071115843985,0.21626305545909197,0.5039388083335562,29.87153965089379,False,False,0.21626305545909197
SLC26A7,0.06330473877712176,0.24969677714625532,-1.7548750358461271,21.264054647306114,False,False,0.24969677714625532
CDH23,0.6186230484356054,0.7909756997283615,0.5356638860960462,8.116607456672483,False,False,0.7909756997283615
SEPTIN1,0.46843812517248373,0.6845293500289422,1.1502180833081403,6.497541462502828,False,False,0.6845293500289422
PANX2,0.03447716458843641,0.18814217287209245,0.9745466540868583,13.8574332260504,False,False,0.18814217287209245
CELF6,0.027904313571822322,0.16917218676914433,1.429411149017101,7.754451478399881,False,False,0.16917218676914433
TSSK3,0.5549781972669218,0.7467647141320525,0.259706315507217,7.907956379215891,False,False,0.7467647141320525
MMAB,0.2962009519805723,0.5401740798833559,0.7351319134607656,11.885600671535585,False,False,0.5401740798833559
EMILIN3,0.5247234043523503,0.7248768748179695,0.6329461580518019,6.213992549151909,False,False,0.7248768748179695
GNG7,0.4826249517879657,0.6941147069999146,0.02075742909138032,9.586082063070156,False,False,0.6941147069999146
CCDC97,0.3676406183123829,0.6037543022469892,0.4724301379020779,19.189301095357756,False,False,0.6037543022469892
CCDC32,0.3336765771417871,0.5757488614620458,0.28470880174992785,18.30436441374988,False,False,0.5757488614620458
ZNF486,0.335438930182117,0.5767704233026402,0.4680418211108643,10.620202855366031,False,False,0.5767704233026402
ADCK2,0.8836749822169384,0.9434260162058242,0.058382590459656596,14.460172350813702,False,False,0.9434260162058242
CREB3L1,0.5494732298379401,0.7434664110926074,-0.005818190902753137,17.1901487024819,False,False,0.7434664110926074
ANKRD40,0.5545152847507954,0.7467647141320525,0.05045278645693316,6.341311466403123,False,False,0.7467647141320525
ZNF830,0.6188274457800227,0.7909756997283615,0.4613014916528533,9.481406595648789,False,False,0.7909756997283615
RFT1,0.5412766521042259,0.7366159946437397,0.31839829742765613,11.744258857354886,False,False,0.7366159946437397
RCSD1,0.8013978185948013,0.897445831054268,-0.04067678007603152,5.551890826806789,False,False,0.897445831054268
SCGB3A1,0.2192022613194612,0.4645400803108453,0.9338379137153386,10.027093677985958,False,False,0.4645400803108453
TIFA,0.015165996717690696,0.12281793304384983,1.5884365288924254,9.380872470576588,False,False,0.12281793304384983
MGME1,0.9893405501313048,0.992393055152454,-0.0066097031589952065,10.115026660081817,False,False,0.992393055152454
ADAMTSL1,0.2674806404845397,0.5160786538983773,-0.2983297030370346,12.776485675718725,False,False,0.5160786538983773
NALCN,0.0005175785500730734,0.024368335653949306,2.5162280455290316,6.4391970052951715,False,False,0.024368335653949306
IL17F,0.045722962819400546,0.21256582438376087,0.5099894480385366,30.74504442912776,False,False,0.21256582438376087
STX1B,0.00655161462782002,0.07995387647279509,1.7034505928269064,21.547717629409416,False,False,0.07995387647279509
VPS26B,0.38572936935918745,0.6190069836299258,0.5269219573826034,7.460231978718827,False,False,0.6190069836299258
NACC1,0.8682086827114563,0.9370313378563974,0.5135024327372808,7.03790807723999,False,False,0.9370313378563974
MED8,0.21467457695244796,0.45893976861365043,0.31590787073930815,10.005040261803604,False,False,0.45893976861365043
LARP4,0.06919572663196369,0.26065320233534695,-0.5850299736853197,17.782963729486234,False,False,0.26065320233534695
ZIM3,0.06308376010279863,0.24951663385679418,1.6618595245808718,9.560335589618218,False,False,0.24951663385679418
SIGLEC11,0.014383899446946664,0.11934766433491217,1.1437028608367314,8.290227215464522,False,False,0.11934766433491217
MAL2,0.0003719190084316969,0.020665517756791856,-1.0106829304698908,234.59488510504,False,False,0.020665517756791856
LRRC37B,0.84116732961893,0.9213522389531421,0.24505089704421748,10.88573904735286,False,False,0.9213522389531421
PGLYRP2,0.5944886503951275,0.7745809096726318,0.0965882790361135,6.113408391068621,False,False,0.7745809096726318
PGLYRP3,0.6986229933851075,0.8427840165995986,0.09998243927962835,8.14063338535588,False,False,0.8427840165995986
CSMD2,0.966910394062597,0.9861920960034877,-0.23479599805068907,5.92246858085074,False,False,0.9861920960034877
MBD6,0.6255778580908817,0.7943907149993539,0.43070680792274846,7.030833418776348,False,False,0.7943907149993539
XKR4,0.16026708294101388,0.39126821950885077,0.7370316919743966,12.194868227330648,False,False,0.39126821950885077
GPRIN1,0.29433005128349865,0.5401740798833559,0.6576150447995427,2.5947180579348306,False,False,0.5401740798833559
STK11IP,0.0899230911676179,0.29600550718278495,0.880501609401576,9.47438821559999,False,False,0.29600550718278495
FMNL2,0.3985800322700791,0.6298510835334592,-0.19020967251236293,14.009155412999593,False,False,0.6298510835334592
TMEM132B,0.410757175432383,0.6396969966354165,0.6886167816526017,7.452342987060547,False,False,0.6396969966354165
PLEKHG4B,0.3222412727179551,0.5639831885263265,0.5269717956447113,7.292960306493247,False,False,0.5639831885263265
SLITRK1,0.5117932301082373,0.7175295845366904,-0.3921493034086797,5.779863659928484,False,False,0.7175295845366904
ESCO1,0.56797025651246,0.7571436351765164,0.5824295151118234,16.402131499313725,False,False,0.7571436351765164
TMEM200A,0.24720563100664583,0.49610041111886855,0.44079779228043725,5.533377914893918,False,False,0.49610041111886855
RNF157,0.10822752283794611,0.32153206106712395,0.4558678259645086,9.511693454370265,False,False,0.32153206106712395
GALNT13,0.029586670591403234,0.17412282632084414,1.4724742016552146,7.344817568616169,False,False,0.17412282632084414
KLHL29,0.03708974652889238,0.19503975465961648,1.4240935832437582,5.828964058945818,False,False,0.19503975465961648
ZBED9,0.6656007556050426,0.8206738596063802,0.4117526775892759,9.286188125610352,False,False,0.8206738596063802
RHPN1,0.8834455473255042,0.9434260162058242,0.20573454351134904,14.43317583130627,False,False,0.9434260162058242
LENG8,0.5167658751032107,0.719703988735669,-0.12703467486329398,200.18148654844703,False,False,0.719703988735669
SMYD4,0.06553155254343766,0.2538798820584646,1.261946171233948,9.640613532647853,False,False,0.2538798820584646
TMEM123,1.3409044653221236e-05,0.0059124362749569045,-1.2781090588830382,61.50288726062308,False,False,0.0059124362749569045
TSGA13,0.2160519707640146,0.4603086731698695,0.445017715164171,6.225236078587974,False,False,0.4603086731698695
SLC26A9,0.09073045963332074,0.29744608337975437,0.9496905727819233,10.415065218762653,False,False,0.29744608337975437
NT5C3B,0.5673575706863304,0.7567399971137833,-0.21040072572968826,15.34577323169243,False,False,0.7567399971137833
ATG4A,0.2346383471884611,0.4829806806127596,-0.9561625986247227,6.115591142235733,False,False,0.4829806806127596
PCMTD1,0.0020498237114694754,0.046882432797675774,-0.7663997835209723,42.97057323921017,False,False,0.046882432797675774
FCRL3,0.03221525515770444,0.1823461058478075,0.729876666879792,8.863559536817597,False,False,0.1823461058478075
LRRC42,0.3985800322700791,0.6298510835334592,0.2987475847182452,15.427989424728764,False,False,0.6298510835334592
GBP5,0.056359682894253665,0.23482305905020961,0.7430344980716292,8.032095990529875,False,False,0.23482305905020961
TENT5B,0.18790256645229764,0.4265753887069706,0.7846448212368197,15.605084489031537,False,False,0.4265753887069706
ALPK2,0.016338820330319408,0.12817097290138468,1.7325931301201702,10.23416987861075,False,False,0.12817097290138468
ARHGAP33,0.31123913142844095,0.5554989532960782,0.26107792190183743,10.433833820063892,False,False,0.5554989532960782
WDFY2,0.6239146162708773,0.7937134076584546,0.3014540822810015,18.019890715436237,False,False,0.7937134076584546
DNTTIP1,0.8525066420491539,0.9288991147867626,0.352696789779906,12.886164897825658,False,False,0.9288991147867626
DIRC1,0.2800826288126099,0.527843642383349,0.2460802635681425,9.278508418943824,False,False,0.527843642383349
LRRC3B,0.11815902973406106,0.3352076123846968,0.6533069971196422,6.920754642021365,False,False,0.3352076123846968
TGM7,0.1741143490156667,0.41003408423531634,0.4951702447832118,6.676029344884361,False,False,0.41003408423531634
ACSM1,0.20036350728071262,0.4408363426584337,0.8545978427570766,5.882344507589572,False,False,0.4408363426584337
GCNA,0.5373574203528602,0.7337803947445736,-1.2739263763590598,3.9772919329201306,False,False,0.7337803947445736
C8orf34,0.3687535556008298,0.6043442904590038,0.7034349729518908,9.983726675917461,False,False,0.6043442904590038
PANX3,0.15937962106117076,0.3905961759595818,0.6281064766766363,8.418821974498469,False,False,0.3905961759595818
RBP7,0.9888764716032267,0.992393055152454,0.14569637598998753,7.449696901367932,False,False,0.992393055152454
SLC26A8,0.38296844842437816,0.616340367156325,0.6721996586012415,6.744881583423149,False,False,0.616340367156325
CLNK,0.07335556328028214,0.2686654765192123,-0.6180187582960516,16.357222115121235,False,False,0.2686654765192123
NIBAN1,0.017613880290629904,0.13378884524528947,1.9328467963807086,9.787375281496745,False,False,0.13378884524528947
MAS1L,0.7039947797285422,0.8456804135114728,0.07160011742799546,6.286459759968082,False,False,0.8456804135114728
APOA5,0.14532518163358057,0.3722247834670738,0.26628112151700695,11.10127490904273,False,False,0.3722247834670738
RPL39L,0.7088864097923766,0.849127656281471,0.16211107053849594,9.912311460913681,False,False,0.849127656281471
HSPA12B,0.23791405028538493,0.4857783792132506,0.696017633314888,6.181233824753179,False,False,0.4857783792132506
LEAP2,0.18126320064620738,0.4180000893518692,0.4375418962023724,8.82844692323266,False,False,0.4180000893518692
LRG1,0.4195998914812339,0.645696672661117,0.07448717097292104,59.55282992851443,False,False,0.645696672661117
CDK10,0.6415457804634745,0.8048996798883457,0.2920323108366049,18.615488005847467,False,False,0.8048996798883457
ANKRD30A,0.7776581626786807,0.8885943916534076,0.6204949684029334,10.465120734238042,False,False,0.8885943916534076
AZIN2,0.15237943442157226,0.38075476917112566,0.4075463723894807,10.123114027628084,False,False,0.38075476917112566
CMTM1,0.07906491213380686,0.278389737242974,0.9838927132941391,8.808918324912465,False,False,0.278389737242974
MED12L,0.16026708294101388,0.39126821950885077,0.8383853318413808,7.990612611538026,False,False,0.39126821950885077
GNB1L,0.34706669377093,0.5859286894790047,0.21322233558936135,6.809814592687095,False,False,0.5859286894790047
TSSK2,0.07616135697191992,0.2737848107571778,0.6278148734066178,9.10309676426213,False,False,0.2737848107571778
MYLK,0.23370142431836238,0.4821785742821877,0.6916121495577587,22.129479571086602,False,False,0.4821785742821877
UGT2B28,0.11516064868124445,0.33007086481512504,1.5879388634193332,5.8118294622839946,False,False,0.33007086481512504
ZNF518B,0.2160519707640146,0.4603086731698695,-0.45554166684383135,5.098652234891565,False,False,0.4603086731698695
RBM33,0.060002237486721996,0.24245732407582962,1.353257956376638,9.962619234875934,False,False,0.24245732407582962
HTRA3,0.42264756255942826,0.648714048115894,-0.5324803712777555,5.593086172894733,False,False,0.648714048115894
TMEM203,0.8126495292736009,0.9056468252815418,0.04065612060735509,9.150815242674293,False,False,0.9056468252815418
EGLN2,0.9888764716032267,0.992393055152454,-0.2830742932060463,9.207020968925661,False,False,0.992393055152454
UCN3,0.0026011048165279337,0.05217162365082944,2.0954534704591627,8.171993749897654,False,False,0.05217162365082944
MRPL53,0.0012411673947932786,0.03795920711712403,-1.2306144999597795,14.04395861741973,False,False,0.03795920711712403
TADA1,0.33155795468275806,0.5741862347357348,-0.3027707857302642,14.064121060255097,False,False,0.5741862347357348
CATSPER1,0.27238545532769853,0.5199575033455489,1.2251948327911968,8.491321145034417,False,False,0.5199575033455489
THEM4,0.14922177662870745,0.3774124839332328,-0.4464559305494069,25.134071582701146,False,False,0.3774124839332328
CCND1,0.0402450532189081,0.20132310498428946,-0.9071634967357194,22.480417018983424,False,False,0.20132310498428946
GNG2,0.04398122051067327,0.2104552394872269,0.5815326829557353,6.746823566715891,False,False,0.2104552394872269
UBQLN1,0.06744104855709793,0.2570226334870391,-0.6348535900245319,29.96291500184594,False,False,0.2570226334870391
GLMN,0.4859564952707871,0.6964874540662567,0.4830626550149421,5.678476124275021,False,False,0.6964874540662567
