gene,pval,qval,log2fc,mean,zero_mean,zero_variance,FDR
ABCC12,0.33336000182526637,0.5467004376526411,0.4002016572490498,11.568799297984054,False,False,
TRIM23,0.21848220229756599,0.43920004197458445,0.30655420440984954,11.65030712034644,False,False,
DGCR6L,0.26031360110391233,0.47965417826386453,0.39141937312145386,15.179520490692884,False,False,
GNG8,0.0008506449945005915,0.04381359599724263,1.1666797165756946,11.46798021037404,False,False,
CAMK2N2,0.004246725650880336,0.08051036213041286,1.172791130998038,19.54944110498196,False,False,
FOXQ1,0.9262055959936603,0.9609813839591456,0.20249902811037174,17.840795935654057,False,False,
IDI2,0.4808360655984082,0.670664703925939,0.3649989665461292,8.129624203937809,False,False,
ERN2,0.06885489679563483,0.2538939706602542,0.6535171050612146,9.162723866904653,False,False,
IRX2,0.0007329419427567294,0.04045727348178542,-1.6122766665552057,29.147010244974275,False,False,
BTBD6,0.8425411096436975,0.9130773601866988,0.15885570688494938,23.181427327598012,False,False,
KCNH7,0.10752157497530783,0.31167539232092695,0.8847769920379597,8.538201192530188,False,False,
ZNF479,0.023955250172617338,0.16035618418307288,1.027448363944107,7.418330576361679,False,False,
ATP23,0.3749296592588831,0.5804930841089208,0.33511667499324027,8.976719798111334,False,False,
LACRT,0.6032214191634659,0.765206697450696,0.42260137538926007,9.863535555397592,False,False,
SEC11C,0.8426697726807567,0.9130773601866988,0.0883506734937447,24.47709665065858,False,False,
MRPS36,0.015463118729856885,0.13379559807441754,-0.6834390056562978,35.20375126164134,False,False,
TP53INP1,0.04421468865303137,0.2092919572969108,1.053790731129169,18.205597435555806,False,False,
KNSTRN,0.08668861566997771,0.282026997112448,0.7342181808880033,7.5526030586987005,False,False,
ZNF160,0.23233633899617034,0.4554663381855048,0.6725378628413521,4.2496300906669795,False,False,
MRFAP1,0.0024456077521220433,0.06788682514336966,-0.5724853138626104,122.63742177079362,False,False,
NLRP12,0.5066878164255372,0.6918743562468902,0.3283767940864704,7.5180780364245905,False,False,
LRP8,0.0308812253031642,0.17750442679345685,0.9649838455192105,7.6251597753385205,False,False,
RPL8,0.38976633111321446,0.5925375481420452,-0.02510524510086092,228.3537113840987,False,False,
VPS13A,0.013350786562027319,0.12619818997819762,0.6392752228447319,19.927172195620653,False,False,
B3GNT9,0.6400697475321195,0.7902263000012982,0.16453610221135379,7.119558125007442,False,False,
KCNK4,0.04027985378867424,0.19959893083649993,-0.7217512566874847,94.72161660543301,False,False,
CDC14A,0.8094089796600916,0.8972091105019772,0.41779294504618514,6.142166742464391,False,False,
DMKN,0.8634074858537231,0.9251082876860701,-0.02288783537975276,17.72572075448385,False,False,
CAPZA3,0.06587913815407624,0.24786829009910916,1.019416786429476,24.377853602897826,False,False,
SIGLEC12,0.12023949875035392,0.32829810016319727,0.8381089565654706,9.410817727809999,False,False,
NR6A1,0.6424809869270769,0.7902263000012982,0.22300300838547701,7.604361464337604,False,False,
BIRC8,0.7344886667401365,0.8534465703643941,0.3352583814819871,4.298929214477539,False,False,
LHX4,0.605286601437,0.765206697450696,0.25022255257622333,8.21287456372889,False,False,
KCNK7,0.23300815036689937,0.4556485441864541,0.6737448365486368,13.245124444728944,False,False,
MRPS12,0.842105384769249,0.9130773601866988,0.20247737571925167,7.258764604242836,False,False,
MAATS1,0.8094089796600916,0.8972091105019772,0.03224984691445965,6.17218754931194,False,False,
MYO1C,0.6235959534516401,0.7778183503220414,0.16958414712966682,17.142644579817606,False,False,
CGB2,0.12127972624843546,0.32829810016319727,0.6783172860799073,52.19135712414253,False,False,
MICALL1,0.10906802479830803,0.31262210535671536,0.38158177185698766,13.082573471999748,False,False,
FAM78A,0.5161255260544737,0.696897425470762,0.22463917731050684,12.484430964400127,False,False,
ATG16L2,0.9678229576515489,0.9831883838284741,0.3827659611604635,6.514175659272729,False,False,
SSH2,0.3071066006514763,0.5249590475016905,0.6217013969644124,9.038535839173852,False,False,
ZC3H12C,0.09259718125475298,0.28879825322734026,0.923004635407715,10.607669423266154,False,False,
TANC1,0.009353180485799509,0.11213678059576829,1.7072350441657709,7.828837499385926,False,False,
CEP295,0.0005987735035231338,0.03804865627819076,1.2176062838526645,10.646824104029957,False,False,
TNKS1BP1,0.05173224304988061,0.22189815891413628,0.8031772174781561,21.03030430398336,False,False,
ITPRIP,0.078537849359976,0.267966366262699,0.7629783576187711,9.277318721864281,False,False,
ZFHX2,0.6708640158253414,0.8122216529997752,-0.1803242645441454,8.793233731897866,False,False,
CNTNAP4,0.10922251150092624,0.31262210535671536,0.7335051491756285,10.775580441079487,False,False,
LRRCC1,0.44907116493051946,0.6446980492078889,0.48756238190658774,7.638151122302543,False,False,
DCLK3,0.18036139476901714,0.39997572648142166,0.6338565280009489,9.888105438976751,False,False,
SLC52A3,0.14190068747313858,0.3545831817318838,0.31990192895038116,18.545821678347703,False,False,
ZNF764,0.015463118729856885,0.13379559807441754,0.6815114897693542,41.73031025398068,False,False,
LRRC46,0.08317061553331499,0.276095239587866,0.9495522413290515,7.218206231187029,False,False,
ZNF622,0.05329888369363105,0.22601674089806123,1.1047188000617252,10.55562714832585,False,False,
METTL18,0.07361987476881225,0.26126312028939425,0.8570882197114872,12.373579513735887,False,False,
PGAP3,0.12069481058935838,0.32829810016319727,0.6818638723723756,20.128115607471,False,False,
TMEM259,0.7965904862613371,0.8891466618784736,0.37863831517666685,7.871939787050572,False,False,
GZMH,0.1275246486034237,0.3369065228900074,0.5701471712589303,8.383180246120546,False,False,
CIPC,0.6045119659178504,0.765206697450696,0.02485344848655727,7.713305217463795,False,False,
CTTNBP2,0.027874941201678053,0.1710604927894908,1.1333404512781782,10.714036569362733,False,False,
PDE5A,0.38802472826267553,0.5925375481420452,0.346374457753111,6.499415048738806,False,False,
IL33,0.014355753782065082,0.1298289776466927,1.1575296039251106,11.35933195672384,False,False,
CELA2A,0.051416397052027434,0.22189815891413628,0.8680320464622019,13.386977707467427,False,False,
KRT71,0.24719228313185004,0.46878924584563153,-0.015429793944123072,6.468007820408518,False,False,
TRIM47,0.00987649572419099,0.11396051868840813,0.7033083970293829,30.432471624234825,False,False,
MMEL1,0.20637189184204074,0.4293231913154663,0.5336781045129771,7.952719060386099,False,False,
ZNF257,0.0822889143699667,0.27591017695126924,0.8509707926190433,9.101939003642011,False,False,
POM121L2,0.9254902578390076,0.9609813839591456,0.14243402095609914,6.009170136800626,False,False,
TRERF1,0.6219288649454829,0.7778183503220414,0.44107541059189,6.359677221716904,False,False,
TMEM54,0.0020498237114694754,0.06394060268793937,0.8099920274030388,37.64561927609327,False,False,
SELENOI,0.22836453885058605,0.44946600131653575,0.47296053897983953,9.251243033060213,False,False,
DISP2,0.1271752538306907,0.3369065228900074,0.6003177208056969,11.296623369542562,False,False,
TSPYL5,0.7394909083706656,0.8534465703643941,-0.10570452355044752,6.35236363294648,False,False,
TPGS1,0.46354990546715047,0.6572785332663609,0.33163219007107886,11.073426223382716,False,False,
SLC38A5,0.7811202411741249,0.87898116285959,0.023652197222446512,32.430055478724036,False,False,
C19orf33,0.28310013763926334,0.5019412716657444,0.33114727165594704,13.422533942431937,False,False,
MFN1,0.6814162788876859,0.8158157405168579,0.04887145547392056,14.842764761389754,False,False,
SYS1,0.08556868507657649,0.2813661032962862,-0.7329813854718675,9.5194829615151,False,False,
INTS4,0.346331235264147,0.5593473786453624,0.5888423727455767,7.793739667752893,False,False,
TP53RK,0.3749296592588831,0.5804930841089208,-0.39054068676498943,13.218351759561678,False,False,
GUCA2A,0.020395596527429404,0.1503418978120891,1.1893000389735107,9.93519452723061,False,False,
HLA-DPA1,0.003171543897712784,0.07314422793672441,0.5227921744349007,85.79461725746712,False,False,
FBXO21,0.7011928886270138,0.8283960663943742,-0.07254183841326972,32.298361708478225,False,False,
LUZP1,0.01992840339525126,0.1489692672974022,1.0210015232374092,9.457507133483887,False,False,
BTRC,0.7805981243014287,0.87898116285959,0.27061151086249446,10.181853480455352,False,False,
FGF13,0.605286601437,0.765206697450696,-0.07822288482885364,10.8405562610161,False,False,
RPL36,0.12160444190461399,0.32829810016319727,0.2839523634523176,235.90420234494093,False,False,
FBXW11,0.10311224314572348,0.3047890896349647,-0.5051642135910336,21.499033485970845,False,False,
CNTNAP3,0.0018748059585068139,0.06128584167026537,0.7511992742945243,30.857908853670445,False,False,
ITGB1,0.0006104387608223774,0.03804865627819076,0.4951559581882958,138.30739519072742,False,False,
CARD9,0.0013417743510291077,0.05368264164421673,1.5717101971078398,11.192750023632513,False,False,
MID2,0.5615290250472483,0.7348108772020449,-0.09740628130759064,5.899833388444854,False,False,
CARD14,0.004791196882724489,0.08335381018175525,1.2322483593769529,13.249233804097988,False,False,
CORO2A,0.7809341989130822,0.87898116285959,0.22362599043449372,6.783192948597232,False,False,
SLC18B1,0.10357871554276965,0.3047890896349647,0.524097571660285,14.289396983821216,False,False,
SLC26A7,0.2834154137416742,0.5019412716657444,0.2187010514348598,11.807473671145555,False,False,
CDH23,0.8634310507272129,0.9251082876860701,0.021747521522746945,12.445373116469964,False,False,
SEPTIN1,0.02599596652903194,0.16554663252605667,0.8610226063960398,10.777023257278813,False,False,
PANX2,0.24086704903026934,0.46161794963585095,0.5622894842479722,9.82707263202202,False,False,
CELF6,0.6616000132463307,0.8035697062901119,-0.0877251017547347,8.153482762778678,False,False,
TSSK3,0.27138249675654336,0.48963555393116875,0.35352504175666793,10.577376691306508,False,False,
MMAB,0.12144210535773009,0.32829810016319727,-0.5610520605194188,11.562859511956937,False,False,
EMILIN3,0.25612270464595666,0.4773349120308037,0.5183540288929821,7.612533232060874,False,False,
GNG7,0.8736535657526009,0.9340847737633592,-0.2257374185236038,13.16127439824546,False,False,
CCDC97,0.19931625806384468,0.41984168485852397,0.2516479077012546,17.620398591204385,False,False,
CCDC32,0.8211090519734592,0.9011587810923455,0.0035515536993429254,11.483703124813918,False,False,
ZNF486,0.1201066142414624,0.32829810016319727,0.872829317136164,7.624132365715212,False,False,
ADCK2,0.021753978897579438,0.15455055046141802,1.0483386880382444,13.098674146140493,False,False,
CREB3L1,0.10183210480089169,0.3043387555627819,0.85009719180079,10.708182544243044,False,False,
ANKRD40,0.9187154690089047,0.9609813839591456,0.000967284646588245,3.2133751787790437,False,False,
ZNF830,0.5590027315394479,0.7325467296533751,0.42061175160591935,9.300861126039086,False,False,
RFT1,0.3821133223503317,0.5887328241553372,0.4221106615683482,8.423322375227766,False,False,
RCSD1,0.7693650113625141,0.8756582355668342,0.4043842134438764,7.921090242339343,False,False,
SCGB3A1,0.39638026230311785,0.6006572538021063,0.4570795372619351,13.382442218501392,False,False,
TIFA,0.17256026063129837,0.3909457872645125,0.6049894760726957,10.356486355386128,False,False,
MGME1,0.06330473877712176,0.2442986815798173,-0.8294595860036973,8.605340050487982,False,False,
ADAMTSL1,0.39536679137384,0.5994669985536457,0.4804038607574644,12.297717443326622,False,False,
NALCN,0.028631316396209788,0.17330599975903427,1.0963848681650108,9.601996666047631,False,False,
IL17F,0.05504087161728649,0.22809551930748495,1.5206255191262665,65.37971896660036,False,False,
STX1B,0.027103123756045847,0.1678312229901293,1.0593528383104682,25.513504260923803,False,False,
VPS26B,0.23788916162883988,0.4586282051574554,0.4742590084292071,6.008453380770799,False,False,
NACC1,0.817602817086656,0.9011587810923455,0.23872855160458636,4.800520013018351,False,False,
MED8,0.7206730045134904,0.8408897498764142,-0.07543141424354831,10.603912609379465,False,False,
LARP4,0.08619089590434637,0.28200128857308276,-0.682248524553594,16.289903268581483,False,False,
ZIM3,0.16861564466047307,0.38841160684891385,0.36590130050696285,14.141893805527104,False,False,
SIGLEC11,0.01770706115598922,0.14134673602861167,1.3407150526980671,8.334805593257997,False,False,
MAL2,0.006164503772398253,0.09394337629242508,-0.5385555465806028,60.33300353259575,False,False,
LRRC37B,0.05091785147027215,0.22189815891413628,0.8824370692989473,11.807916548193955,False,False,
PGLYRP2,0.4120884894797646,0.6141947327814697,0.5050179630916851,6.4380393726069745,False,False,
PGLYRP3,0.14131012242181457,0.3545831817318838,0.4893380379494484,11.792094905201981,False,False,
CSMD2,0.0014077917347087548,0.05478273638059822,1.707070818337095,6.676138837163041,False,False,
MBD6,0.19445329512279297,0.4158485710044245,-0.5027842439098861,3.0633157462608525,False,False,
XKR4,0.7202517008933187,0.8408897498764142,0.29061788802097377,11.161658682474275,False,False,
GPRIN1,0.5895989756121336,0.754116307399104,0.4948782418572284,1.9417531432175055,False,False,
STK11IP,0.04304181449304391,0.2053244048548419,0.9142104763592924,6.404927428175762,False,False,
FMNL2,0.1915193590488361,0.41114222371804265,0.3127416646112681,13.670663438192229,False,False,
TMEM132B,0.4483534621185017,0.6446980492078889,0.6133153002634675,7.671979276145377,False,False,
PLEKHG4B,0.3263070999153277,0.5423912451988521,0.5817277685298365,6.871945776590486,False,False,
SLITRK1,0.13048623695565145,0.34126313840156447,1.434629603494871,4.82501560304223,False,False,
ESCO1,0.13453573846087818,0.34542888508850567,0.48365150087141656,8.730097165921839,False,False,
TMEM200A,0.0035891881246995576,0.07645303037843827,1.176197185063408,16.118459585236337,False,False,
RNF157,0.006546424009770083,0.09625760099420938,1.2751066786468335,11.196143022397669,False,False,
GALNT13,0.042421596986854354,0.2051029824118968,0.8659623018029741,9.815121511133704,False,False,
KLHL29,0.10851163223344955,0.31262210535671536,0.6837563745471004,9.482601654238817,False,False,
ZBED9,0.08802233598206376,0.282026997112448,0.7281590598466879,9.807978711477139,False,False,
RHPN1,0.17135965019494404,0.3909457872645125,0.5355876264067344,9.265196090791283,False,False,
LENG8,0.40451860425691677,0.605166671496041,0.10447368997399689,99.63938792158918,False,False,
SMYD4,0.1334464199768205,0.34542888508850567,0.7054128600043255,9.286287842727289,False,False,
TMEM123,0.0658438047567134,0.24786829009910916,-0.5964638134317141,21.445788546306332,False,False,
TSGA13,0.43430535950284754,0.6311781782955624,0.43032359220812266,8.80763604001301,False,False,
SLC26A9,0.23300815036689937,0.4556485441864541,0.656837667422965,10.322548819751274,False,False,
NT5C3B,0.8116724214505507,0.8974201199315222,0.01986342026690899,15.441432859839463,False,False,
ATG4A,0.38935297179997586,0.5925375481420452,-0.3446502409417729,8.50995866263785,False,False,
PCMTD1,0.026158907870300546,0.16595261649259266,-0.7433787166816062,23.354053264710963,False,False,
FCRL3,0.11789013804770973,0.3251873652023456,0.4458352881923145,11.639671279162895,False,False,
LRRC42,0.2826581091847804,0.5019412716657444,0.6736095592393782,11.514729848722132,False,False,
GBP5,0.06197970200601731,0.2405827145023434,0.7463231662977613,11.808303553883622,False,False,
TENT5B,0.41939727785004277,0.61827993617459,1.1659847650802728,25.92387859995772,False,False,
ALPK2,0.20875968480124474,0.4293231913154663,0.35415904821888305,27.13901445342273,False,False,
ARHGAP33,0.23200615808143454,0.4549644468120108,0.913496023285659,7.631645481760909,False,False,
WDFY2,0.9894173343557342,0.9914903739001567,-0.1296985104267716,11.176912377520305,False,False,
DNTTIP1,0.40380103952949553,0.605166671496041,0.5396437322199016,10.62965739645609,False,False,
DIRC1,0.4270614416518407,0.6269654413018886,0.43982004352759296,10.509774905879322,False,False,
LRRC3B,0.09638492758370726,0.2964351950619232,0.6408425066232186,9.166104363232122,False,False,
